C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\8\loadapp_2025-12-11_14-33-22-212.load
Comment S8 vh
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
68.360	4.950	4.950	2.430	12.330	68.360	503.440	97.440	22.330	623.210	68.360		
68.370	4.950	4.950	7.470	17.370	68.370	507.500	91.350	22.330	621.180	68.370		
68.380	9.990	7.470	17.460	34.920	68.380	503.440	87.290	18.270	609.000	68.380		
68.390	14.940	9.990	22.500	47.430	68.390	499.380	81.200	16.240	596.820	68.390		
68.400	24.600	9.600	19.800	54.000	68.400	492.500	74.860	15.760	583.120	68.400		
68.410	30.000	9.600	15.000	54.600	68.410	480.680	68.950	13.790	563.420	68.410		
68.420	32.400	12.000	12.000	56.400	68.420	468.860	63.040	11.820	543.720	68.420		
68.430	39.600	17.400	12.000	69.000	68.430	457.040	59.100	9.850	525.990	68.430		
68.440	47.400	19.800	17.400	84.600	68.440	439.310	57.130	9.850	506.290	68.440		
68.450	52.200	22.200	22.200	96.600	68.450	419.610	51.220	5.910	476.740	68.450		
68.460	62.400	27.000	27.000	116.400	68.460	395.970	49.250	5.910	451.130	68.460		
68.470	69.600	32.400	34.800	136.800	68.470	368.390	43.340	3.940	415.670	68.470		
68.480	77.400	39.600	47.400	164.400	68.480	338.840	41.370	3.940	384.150	68.480		
68.490	82.200	47.400	62.400	192.000	68.490	307.320	37.430	3.940	348.690	68.490		
68.500	90.000	57.000	75.000	222.000	68.500	271.860	33.490	1.970	307.320	68.500		
68.510	94.800	64.800	92.400	252.000	68.510	236.400	29.550	0.000	265.950	68.510		
68.520	99.600	75.000	112.200	286.800	68.520	193.060	21.670	0.000	214.730	68.520		
68.530	105.000	82.200	132.000	319.200	68.530	153.660	13.790	0.000	167.450	68.530		
68.540	109.800	92.400	150.000	352.200	68.540	118.200	5.910	0.000	124.110	68.540		
68.550	113.980	98.690	173.750	386.420	68.550	85.000	4.760	0.000	89.760	68.550		
68.560	116.760	107.030	194.600	418.390	68.560	57.460	2.380	0.000	59.840	68.560		
68.570	119.540	113.980	216.840	450.360	68.570	39.780	2.380	0.000	42.160	68.570		
68.580	119.540	122.320	241.860	483.720	68.580	24.820	0.000	0.000	24.820	68.580		
68.590	122.320	126.490	264.100	512.910	68.590	14.960	0.000	0.000	14.960	68.590		
68.600	122.320	134.830	286.340	543.490	68.600	7.480	0.000	0.000	7.480	68.600		
68.610	122.320	139.000	304.410	565.730	68.610	4.760	0.000	0.000	4.760	68.610		
68.620	122.320	144.560	319.700	586.580	68.620	4.760	0.000	0.000	4.760	68.620		
68.630	122.320	151.510	329.430	603.260	68.630	2.380	0.000	0.000	2.380	68.630		
68.640	119.540	154.290	336.380	610.210	68.640	2.380	0.000	0.000	2.380	68.640		
68.650	119.540	157.070	344.720	621.330	68.650	0.000	0.000	0.000	0.000	68.650		
68.660	113.980	154.290	344.720	612.990	68.660	2.380	0.000	0.000	2.380	68.660		
68.670	111.200	157.070	347.500	615.770	68.670	0.000	0.000	0.000	0.000	68.670		
68.680	107.030	154.290	344.720	606.040	68.680	2.380	0.000	0.000	2.380	68.680		
68.690	101.470	151.510	344.720	597.700	68.690	0.000	0.000	0.000	0.000	68.690		
68.700	94.080	149.520	341.040	584.640	68.700	0.000	0.000	0.000	0.000	68.700		
68.710	89.040	144.480	339.360	572.880	68.710	0.000	0.000	0.000	0.000	68.710		
68.720	84.000	141.120	341.040	566.160	68.720	0.000	0.000	0.000	0.000	68.720		
68.730	77.280	136.080	344.400	557.760	68.730	0.000	0.000	0.000	0.000	68.730		
68.740	72.240	131.040	346.080	549.360	68.740	0.000	0.000	0.000	0.000	68.740		
68.750	63.840	129.360	354.480	547.680	68.750	0.000	0.000	0.000	0.000	68.750		
68.760	58.800	124.320	359.520	542.640	68.760	0.000	0.000	0.000	0.000	68.760		
68.770	57.120	119.280	366.240	542.640	68.770	0.000	0.000	0.000	0.000	68.770		
68.780	52.080	114.240	374.640	540.960	68.780	0.000	0.000	0.000	0.000	68.780		
68.790	48.720	110.880	381.360	540.960	68.790	0.000	0.000	0.000	0.000	68.790		
68.800	47.040	109.200	391.440	547.680	68.800	0.000	0.000	0.000	0.000	68.800		
68.810	43.680	104.160	399.840	547.680	68.810	0.000	0.000	0.000	0.000	68.810		
68.820	42.000	104.160	409.920	556.080	68.820	0.000	0.000	0.000	0.000	68.820		
68.830	42.000	104.160	414.960	561.120	68.830	0.000	0.000	0.000	0.000	68.830		
68.840	42.000	102.480	420.000	564.480	68.840	0.000	0.000	0.000	0.000	68.840		
68.850	39.560	104.920	426.560	571.040	68.850	0.000	0.000	0.000	0.000	68.850		
68.860	39.560	101.480	426.560	567.600	68.860	0.000	0.000	0.000	0.000	68.860		
68.870	39.560	101.480	430.000	571.040	68.870	0.000	0.000	0.000	0.000	68.870		
68.880	36.120	104.920	430.000	571.040	68.880	0.000	0.000	0.000	0.000	68.880		
68.890	36.120	104.920	424.840	565.880	68.890	0.000	0.000	0.000	0.000	68.890		
68.900	39.560	104.920	421.400	565.880	68.900	0.000	0.000	0.000	0.000	68.900		
68.910	39.560	108.360	416.240	564.160	68.910	0.000	0.000	0.000	0.000	68.910		
68.920	41.280	108.360	409.360	559.000	68.920	0.000	0.000	0.000	0.000	68.920		
68.930	46.440	116.960	399.040	562.440	68.930	0.000	0.000	0.000	0.000	68.930		
68.940	49.880	122.120	388.720	560.720	68.940	0.000	0.000	0.000	0.000	68.940		
68.950	53.320	123.840	374.960	552.120	68.950	0.000	0.000	0.000	0.000	68.950		
68.960	56.760	129.000	364.640	550.400	68.960	0.000	0.000	0.000	0.000	68.960		
68.970	63.640	134.160	350.880	548.680	68.970	0.000	0.000	0.000	0.000	68.970		
68.980	68.800	141.040	333.680	543.520	68.980	0.000	0.000	0.000	0.000	68.980		
68.990	77.400	146.200	319.920	543.520	68.990	0.000	0.000	0.000	0.000	68.990		
69.000	84.680	151.840	302.220	538.740	69.000	0.000	0.000	0.000	0.000	69.000		
69.010	94.900	159.140	286.160	540.200	69.010	0.000	0.000	0.000	0.000	69.010		
69.020	103.660	162.060	268.640	534.360	69.020	0.000	0.000	0.000	0.000	69.020		
69.030	116.800	164.980	249.660	531.440	69.030	0.000	0.000	0.000	0.000	69.030		
69.040	131.400	166.440	232.140	529.980	69.040	0.000	0.000	0.000	0.000	69.040		
69.050	147.460	172.280	214.620	534.360	69.050	0.000	0.000	0.000	0.000	69.050		
69.060	164.980	173.740	194.180	532.900	69.060	0.000	0.000	0.000	0.000	69.060		
69.070	183.960	173.740	176.660	534.360	69.070	0.000	0.000	0.000	0.000	69.070		
69.080	204.400	173.740	156.220	534.360	69.080	0.000	0.000	0.000	0.000	69.080		
69.090	226.300	172.280	137.240	535.820	69.090	0.000	0.000	0.000	0.000	69.090		
69.100	249.660	172.280	116.800	538.740	69.100	0.000	0.000	0.000	0.000	69.100		
69.110	277.400	164.980	96.360	538.740	69.110	0.000	0.000	0.000	0.000	69.110		
69.120	309.520	156.220	78.840	544.580	69.120	0.000	0.000	0.000	0.000	69.120		
69.130	334.340	147.460	64.240	546.040	69.130	0.000	0.000	0.000	0.000	69.130		
69.140	365.000	134.320	49.640	548.960	69.140	0.000	0.000	0.000	0.000	69.140		
69.150	395.650	118.900	36.900	551.450	69.150	13.720	0.000	0.000	13.720	69.150		
69.160	426.400	102.500	26.650	555.550	69.160	64.680	0.000	0.000	64.680	69.160		
69.170	451.000	86.100	18.450	555.550	69.170	127.400	0.000	0.000	127.400	69.170		
69.180	471.500	71.750	12.300	555.550	69.180	176.400	0.000	0.000	176.400	69.180		
69.190	492.000	61.500	4.100	557.600	69.190	211.680	0.000	0.000	211.680	69.190		
69.200	504.300	49.200	2.050	555.550	69.200	248.920	0.000	0.000	248.920	69.200		
69.210	512.500	38.950	0.000	551.450	69.210	278.320	0.000	0.000	278.320	69.210		
69.220	512.500	28.700	0.000	541.200	69.220	305.760	1.960	0.000	307.720	69.220		
69.230	506.350	18.450	0.000	524.800	69.230	327.320	3.920	0.000	331.240	69.230		
69.240	494.050	8.200	0.000	502.250	69.240	346.920	5.880	0.000	352.800	69.240		
69.250	473.550	2.050	0.000	475.600	69.250	376.320	13.720	0.000	390.040	69.250		
69.260	451.000	0.000	0.000	451.000	69.260	405.720	21.560	0.000	427.280	69.260		
69.270	414.100	0.000	0.000	414.100	69.270	439.040	31.360	0.000	470.400	69.270		
69.280	373.100	0.000	0.000	373.100	69.280	468.440	43.120	0.000	511.560	69.280		
69.290	334.150	0.000	0.000	334.150	69.290	490.000	54.880	1.960	546.840	69.290		
69.300	280.000	0.000	0.000	280.000	69.300	503.880	61.880	4.420	570.180	69.300		
69.310	224.000	0.000	0.000	224.000	69.310	514.930	68.510	6.630	590.070	69.310		
69.320	174.720	0.000	0.000	174.720	69.320	523.770	72.930	6.630	603.330	69.320		
69.330	124.320	0.000	0.000	124.320	69.330	530.400	77.350	6.630	614.380	69.330		
69.340	84.000	0.000	0.000	84.000	69.340	541.450	79.560	8.840	629.850	69.340		
69.350	51.520	0.000	0.000	51.520	69.350	545.870	81.770	8.840	636.480	69.350		
69.360	32.480	0.000	0.000	32.480	69.360	548.080	83.980	11.050	643.110	69.360		
69.370	14.560	2.240	0.000	16.800	69.370	552.500	83.980	11.050	647.530	69.370		
69.380	4.480	2.240	0.000	6.720	69.380	552.500	86.190	11.050	649.740	69.380		
69.390	2.240	2.240	0.000	4.480	69.390	548.080	86.190	11.050	645.320	69.390		
69.400	0.000	2.240	2.240	4.480	69.400	543.660	88.400	11.050	643.110	69.400		
69.410	0.000	2.240	0.000	2.240	69.410	537.030	88.400	11.050	636.480	69.410		
69.420	0.000	2.240	0.000	2.240	69.420	525.980	88.400	11.050	625.430	69.420		
69.430	2.240	2.240	0.000	4.480	69.430	517.140	88.400	11.050	616.590	69.430		
69.440	0.000	2.240	0.000	2.240	69.440	503.880	88.400	13.260	605.540	69.440		
69.450	0.000	2.500	0.000	2.500	69.450	492.500	88.650	13.790	594.940	69.450		
69.460	0.000	2.500	0.000	2.500	69.460	476.740	88.650	13.790	579.180	69.460		
69.470	0.000	2.500	0.000	2.500	69.470	466.890	88.650	15.760	571.300	69.470		
69.480	0.000	2.500	0.000	2.500	69.480	453.100	88.650	15.760	557.510	69.480		
69.490	0.000	2.500	0.000	2.500	69.490	443.250	90.620	15.760	549.630	69.490		
69.500	0.000	2.500	0.000	2.500	69.500	433.400	94.560	19.700	547.660	69.500		
69.510	0.000	2.500	0.000	2.500	69.510	423.550	94.560	21.670	539.780	69.510		
69.520	0.000	5.000	0.000	5.000	69.520	415.670	96.530	23.640	535.840	69.520		
69.530	0.000	2.500	0.000	2.500	69.530	405.820	98.500	25.610	529.930	69.530		
69.540	0.000	2.500	0.000	2.500	69.540	395.970	102.440	29.550	527.960	69.540		
69.550	0.000	2.500	0.000	2.500	69.550	384.150	104.410	37.430	525.990	69.550		
69.560	0.000	2.500	0.000	2.500	69.560	374.300	108.350	41.370	524.020	69.560		
69.570	0.000	2.500	0.000	2.500	69.570	364.450	112.290	49.250	525.990	69.570		
69.580	0.000	2.500	0.000	2.500	69.580	354.600	114.260	59.100	527.960	69.580		
69.590	0.000	2.500	0.000	2.500	69.590	346.720	116.230	63.040	525.990	69.590		
69.600	0.000	2.500	0.000	2.500	69.600	337.500	121.500	74.250	533.250	69.600		
69.610	0.000	2.500	0.000	2.500	69.610	326.700	126.900	83.700	537.300	69.610		
69.620	0.000	2.500	0.000	2.500	69.620	317.250	129.600	91.800	538.650	69.620		
69.630	0.000	2.500	0.000	2.500	69.630	303.750	132.300	99.900	535.950	69.630		
69.640	0.000	2.500	0.000	2.500	69.640	291.600	136.350	112.050	540.000	69.640		
69.650	0.000	2.500	0.000	2.500	69.650	276.750	144.450	124.200	545.400	69.650		
69.660	0.000	2.500	0.000	2.500	69.660	259.200	149.850	139.050	548.100	69.660		
69.670	0.000	2.500	0.000	2.500	69.670	244.350	156.600	153.900	554.850	69.670		
69.680	0.000	2.500	0.000	2.500	69.680	224.100	162.000	168.750	554.850	69.680		
69.690	0.000	2.500	0.000	2.500	69.690	206.550	168.750	191.700	567.000	69.690		
69.700	0.000	2.500	0.000	2.500	69.700	186.300	171.450	211.950	569.700	69.700		
69.710	0.000	2.500	0.000	2.500	69.710	167.400	179.550	234.900	581.850	69.710		
69.720	0.000	2.500	0.000	2.500	69.720	144.450	184.950	264.600	594.000	69.720		
69.730	2.500	2.500	0.000	5.000	69.730	118.800	186.300	294.300	599.400	69.730		
69.740	0.000	2.500	0.000	2.500	69.740	97.200	184.950	324.000	606.150	69.740		
69.750	2.020	2.020	0.000	4.040	69.750	73.600	179.400	361.100	614.100	69.750		
69.760	2.020	2.020	0.000	4.040	69.760	52.900	165.600	395.600	614.100	69.760		
69.770	2.020	2.020	0.000	4.040	69.770	41.400	154.100	432.400	627.900	69.770		
69.780	0.000	2.020	0.000	2.020	69.780	32.200	135.700	464.600	632.500	69.780		
69.790	0.000	2.020	0.000	2.020	69.790	18.400	117.300	494.500	630.200	69.790		
69.800	0.000	2.020	0.000	2.020	69.800	11.500	101.200	522.100	634.800	69.800		
69.810	0.000	2.020	0.000	2.020	69.810	4.600	87.400	547.400	639.400	69.810		
69.820	0.000	2.020	17.170	19.190	69.820	0.000	71.300	563.500	634.800	69.820		
69.830	0.000	4.040	59.590	63.630	69.830	0.000	59.800	570.400	630.200	69.830		
69.840	0.000	2.020	104.030	106.050	69.840	0.000	46.000	575.000	621.000	69.840		
69.850	0.000	2.020	134.330	136.350	69.850	0.000	36.800	568.100	604.900	69.850		
69.860	0.000	4.040	156.550	160.590	69.860	0.000	25.300	552.000	577.300	69.860		
69.870	0.000	4.040	186.850	190.890	69.870	0.000	16.100	526.700	542.800	69.870		
69.880	0.000	7.070	222.200	229.270	69.880	0.000	6.900	492.200	499.100	69.880		
69.890	0.000	9.090	252.500	261.590	69.890	0.000	0.000	434.700	434.700	69.890		
69.900	1.820	10.920	278.460	291.200	69.900	0.000	0.000	365.000	365.000	69.900		
69.910	3.640	16.380	302.120	322.140	69.910	0.000	0.000	289.080	289.080	69.910		
69.920	7.280	21.840	316.680	345.800	69.920	0.000	0.000	219.000	219.000	69.920		
69.930	9.100	34.580	336.700	380.380	69.930	0.000	0.000	151.840	151.840	69.930		
69.940	10.920	47.320	362.180	420.420	69.940	0.000	0.000	96.360	96.360	69.940		
69.950	14.560	69.160	391.300	475.020	69.950	0.000	0.000	61.320	61.320	69.950		
69.960	21.840	89.180	414.960	525.980	69.960	0.000	1.460	39.420	40.880	69.960		
69.970	27.300	103.740	425.880	556.920	69.970	0.000	1.460	18.980	20.440	69.970		
69.980	30.940	116.480	438.620	586.040	69.980	0.000	4.380	7.300	11.680	69.980		
69.990	36.400	129.220	449.540	615.160	69.990	0.000	1.460	1.460	2.920	69.990		
70.000	41.860	138.320	455.000	635.180	70.000	0.000	1.460	0.000	1.460	70.000		
70.010	47.320	149.240	455.000	651.560	70.010	0.000	1.460	0.000	1.460	70.010		
70.020	50.960	156.520	445.900	653.380	70.020	0.000	1.460	0.000	1.460	70.020		
70.030	56.420	163.800	434.980	655.200	70.030	0.000	1.460	0.000	1.460	70.030		
70.040	61.880	169.260	418.600	649.740	70.040	0.000	0.000	0.000	0.000	70.040		
70.050	66.010	172.270	402.500	640.780	70.050	0.000	2.500	0.000	2.500	70.050		
70.060	69.230	173.880	384.790	627.900	70.060	0.000	2.500	0.000	2.500	70.060		
70.070	72.450	173.880	367.080	613.410	70.070	0.000	2.500	0.000	2.500	70.070		
70.080	72.450	177.100	350.980	600.530	70.080	0.000	2.500	0.000	2.500	70.080		
70.090	74.060	177.100	334.880	586.040	70.090	0.000	2.500	0.000	2.500	70.090		
70.100	74.060	173.880	322.000	569.940	70.100	0.000	2.500	0.000	2.500	70.100		
70.110	74.060	172.270	305.900	552.230	70.110	0.000	2.500	0.000	2.500	70.110		
70.120	74.060	169.050	294.630	537.740	70.120	0.000	2.500	0.000	2.500	70.120		
70.130	74.060	167.440	284.970	526.470	70.130	0.000	0.000	0.000	0.000	70.130		
70.140	74.060	164.220	272.090	510.370	70.140	0.000	0.000	0.000	0.000	70.140		
70.150	77.280	164.220	264.040	505.540	70.150	0.000	2.500	0.000	2.500	70.150		
70.160	78.890	161.000	254.380	494.270	70.160	0.000	2.500	0.000	2.500	70.160		
70.170	78.890	159.390	246.330	484.610	70.170	0.000	0.000	0.000	0.000	70.170		
70.180	82.110	161.000	241.500	484.610	70.180	0.000	0.000	0.000	0.000	70.180		
70.190	82.110	164.220	233.450	479.780	70.190	0.000	0.000	0.000	0.000	70.190		
70.200	84.640	164.680	230.000	479.320	70.200	0.000	0.000	0.000	0.000	70.200		
70.210	89.240	169.280	224.480	483.000	70.210	0.000	0.000	0.000	0.000	70.210		
70.220	89.240	172.040	219.880	481.160	70.220	0.000	0.000	0.000	0.000	70.220		
70.230	94.760	174.800	214.360	483.920	70.230	0.000	0.000	0.000	0.000	70.230		
70.240	94.760	176.640	209.760	481.160	70.240	0.000	2.500	0.000	2.500	70.240		
70.250	99.360	179.400	204.240	483.000	70.250	0.000	2.500	0.000	2.500	70.250		
70.260	104.880	184.920	199.640	489.440	70.260	0.000	0.000	0.000	0.000	70.260		
70.270	112.240	186.760	192.280	491.280	70.270	0.000	0.000	0.000	0.000	70.270		
70.280	119.600	192.280	182.160	494.040	70.280	0.000	0.000	0.000	0.000	70.280		
70.290	126.960	192.280	174.800	494.040	70.290	0.000	0.000	0.000	0.000	70.290		
70.300	141.680	194.120	164.680	500.480	70.300	0.000	0.000	0.000	0.000	70.300		
70.310	157.320	196.880	154.560	508.760	70.310	0.000	0.000	0.000	0.000	70.310		
70.320	176.640	202.400	141.680	520.720	70.320	0.000	0.000	0.000	0.000	70.320		
70.330	199.640	207.000	129.720	536.360	70.330	0.000	0.000	0.000	0.000	70.330		
70.340	224.480	209.760	116.840	551.080	70.340	0.000	2.500	0.000	2.500	70.340		
70.350	256.680	209.070	97.290	563.040	70.350	0.000	1.560	0.000	1.560	70.350		
70.360	285.660	204.930	78.660	569.250	70.360	0.000	1.560	0.000	1.560	70.360		
70.370	316.710	196.650	64.170	577.530	70.370	0.000	1.560	0.000	1.560	70.370		
70.380	349.830	184.230	49.680	583.740	70.380	0.000	1.560	0.000	1.560	70.380		
70.390	380.880	165.600	37.260	583.740	70.390	0.000	1.560	0.000	1.560	70.390		
70.400	414.000	146.970	26.910	587.880	70.400	24.960	1.560	0.000	26.520	70.400		
70.410	442.980	124.200	16.560	583.740	70.410	81.120	1.560	0.000	82.680	70.410		
70.420	471.960	101.430	8.280	581.670	70.420	137.280	1.560	0.000	138.840	70.420		
70.430	494.730	84.870	2.070	581.670	70.430	171.600	0.000	0.000	171.600	70.430		
70.440	509.220	66.240	0.000	575.460	70.440	201.240	0.000	0.000	201.240	70.440		
70.450	517.500	53.820	0.000	571.320	70.450	238.680	4.680	0.000	243.360	70.450		
70.460	517.500	39.330	0.000	556.830	70.460	282.360	4.680	0.000	287.040	70.460		
70.470	507.150	31.050	0.000	538.200	70.470	321.360	9.360	0.000	330.720	70.470		
70.480	486.450	18.630	0.000	505.080	70.480	361.920	21.840	0.000	383.760	70.480		
70.490	453.330	8.280	0.000	461.610	70.490	390.000	37.440	1.560	429.000	70.490		
70.500	415.000	1.660	0.000	416.660	70.500	411.280	62.080	5.820	479.180	70.500		
70.510	366.860	0.000	0.000	366.860	70.510	424.860	83.420	17.460	525.740	70.510		
70.520	312.080	0.000	0.000	312.080	70.520	428.740	97.000	23.280	549.020	70.520		
70.530	249.000	0.000	0.000	249.000	70.530	438.440	108.640	29.100	576.180	70.530		
70.540	184.260	0.000	0.000	184.260	70.540	452.020	124.160	38.800	614.980	70.540		
70.550	126.160	0.000	0.000	126.160	70.550	463.660	129.980	40.740	634.380	70.550		
70.560	81.340	0.000	0.000	81.340	70.560	473.360	133.860	46.560	653.780	70.560		
70.570	51.460	0.000	0.000	51.460	70.570	481.120	139.680	52.380	673.180	70.570		
70.580	31.540	0.000	0.000	31.540	70.580	485.000	141.620	54.320	680.940	70.580		
70.590	14.940	0.000	0.000	14.940	70.590	481.120	143.560	56.260	680.940	70.590		
70.600	4.980	0.000	4.980	9.960	70.600	477.240	143.560	58.200	679.000	70.600		
70.610	1.660	0.000	1.660	3.320	70.610	465.600	147.440	62.080	675.120	70.610		
70.620	1.660	0.000	1.660	3.320	70.620	452.020	147.440	62.080	661.540	70.620		
70.630	1.660	0.000	0.000	1.660	70.630	434.560	147.440	64.020	646.020	70.630		
70.640	1.660	0.000	0.000	1.660	70.640	411.280	147.440	65.960	624.680	70.640		
70.650	2.500	0.000	0.000	2.500	70.650	385.000	144.760	69.300	599.060	70.650		
70.660	0.000	0.000	0.000	0.000	70.660	358.820	141.680	73.920	574.420	70.660		
70.670	0.000	0.000	0.000	0.000	70.670	337.260	141.680	77.000	555.940	70.670		
70.680	0.000	0.000	0.000	0.000	70.680	317.240	141.680	81.620	540.540	70.680		
70.690	0.000	0.000	0.000	0.000	70.690	297.220	138.600	86.240	522.060	70.690		
70.700	0.000	0.000	0.000	0.000	70.700	277.200	138.600	89.320	505.120	70.700		
70.710	0.000	0.000	0.000	0.000	70.710	258.720	141.680	97.020	497.420	70.710		
70.720	0.000	0.000	0.000	0.000	70.720	238.700	141.680	104.720	485.100	70.720		
70.730	0.000	0.000	0.000	0.000	70.730	224.840	144.760	109.340	478.940	70.730		
70.740	0.000	0.000	2.500	2.500	70.740	206.360	149.380	117.040	472.780	70.740		
70.750	0.000	0.000	0.000	0.000	70.750	194.040	152.460	124.740	471.240	70.750		
70.760	0.000	0.000	0.000	0.000	70.760	178.640	157.080	133.980	469.700	70.760		
70.770	0.000	0.000	0.000	0.000	70.770	164.780	164.780	144.760	474.320	70.770		
70.780	0.000	0.000	0.000	0.000	70.780	152.460	169.400	157.080	478.940	70.780		
70.790	0.000	0.000	0.000	0.000	70.790	138.600	177.100	166.320	482.020	70.790		
70.800	0.000	0.000	0.000	0.000	70.800	127.260	183.820	181.800	492.880	70.800		
70.810	0.000	0.000	0.000	0.000	70.810	113.120	185.840	199.980	498.940	70.810		
70.820	0.000	0.000	0.000	0.000	70.820	107.060	191.900	216.140	515.100	70.820		
70.830	0.000	0.000	0.000	0.000	70.830	94.940	191.900	232.300	519.140	70.830		
70.840	0.000	0.000	0.000	0.000	70.840	86.860	193.920	256.540	537.320	70.840		
70.850	0.000	0.000	0.000	0.000	70.850	76.760	191.900	276.740	545.400	70.850		
70.860	0.000	0.000	0.000	0.000	70.860	66.660	189.880	300.980	557.520	70.860		
70.870	0.000	0.000	0.000	0.000	70.870	58.580	189.880	323.200	571.660	70.870		
70.880	0.000	0.000	0.000	0.000	70.880	50.500	183.820	347.440	581.760	70.880		
70.890	0.000	0.000	0.000	0.000	70.890	46.460	179.780	373.700	599.940	70.890		
